Team,Season,Date,Year,ID Partido,Local,Opponent,Team Points,Opponent Points,Result,Name,Reason
Brooklyn Nets,2020,Dec 6,2019,/boxscores/201912060CHO.html,True,Charlotte Hornets,111,104,W,"Claxton,Nicolas",Did Not Play
Brooklyn Nets,2020,Dec 8,2019,/boxscores/201912080BRK.html,True,Denver Nuggets,105,102,W,"Luwawu-Cabarrot,Timothé",Did Not Play
Brooklyn Nets,2020,Dec 8,2019,/boxscores/201912080BRK.html,True,Denver Nuggets,105,102,W,"Claxton,Nicolas",Did Not Play
Brooklyn Nets,2020,Dec 8,2019,/boxscores/201912080BRK.html,True,Denver Nuggets,105,102,W,"Kurucs,Rodions",Did Not Play
Brooklyn Nets,2020,Dec 11,2019,/boxscores/201912110BRK.html,True,Charlotte Hornets,108,113,L,"Kurucs,Rodions",Did Not Play
Brooklyn Nets,2020,Dec 11,2019,/boxscores/201912110BRK.html,True,Charlotte Hornets,108,113,L,"Luwawu-Cabarrot,Timothé",Did Not Play
Brooklyn Nets,2020,Dec 11,2019,/boxscores/201912110BRK.html,True,Charlotte Hornets,108,113,L,"Ellenson,Henry",Did Not Play
Brooklyn Nets,2020,Dec 17,2019,/boxscores/201912170NOP.html,True,New Orleans Pelicans,108,101,W,"Musa,Džanan",Did Not Play
Brooklyn Nets,2020,Dec 17,2019,/boxscores/201912170NOP.html,True,New Orleans Pelicans,108,101,W,"Ellenson,Henry",Did Not Play
Brooklyn Nets,2020,Dec 17,2019,/boxscores/201912170NOP.html,True,New Orleans Pelicans,108,101,W,"Kurucs,Rodions",Did Not Play
Brooklyn Nets,2020,Dec 21,2019,/boxscores/201912210BRK.html,True,Atlanta Hawks,122,112,W,"Pinson,Theo",Did Not Play
Brooklyn Nets,2020,Dec 21,2019,/boxscores/201912210BRK.html,True,Atlanta Hawks,122,112,W,"Musa,Džanan",Did Not Play
Brooklyn Nets,2020,Dec 28,2019,/boxscores/201912280HOU.html,True,Houston Rockets,98,108,W,"Ellenson,Henry",Did Not Play
Brooklyn Nets,2020,Dec 28,2019,/boxscores/201912280HOU.html,True,Houston Rockets,98,108,W,"Musa,Džanan",Did Not Play
Brooklyn Nets,2020,Dec 30,2019,/boxscores/201912300MIN.html,True,Minnesota Timberwolves,115,122,L,"Musa,Džanan",Did Not Play
Brooklyn Nets,2020,Dec 30,2019,/boxscores/201912300MIN.html,True,Minnesota Timberwolves,115,122,L,"Ellenson,Henry",Did Not Play
Brooklyn Nets,2020,Dec 30,2019,/boxscores/201912300MIN.html,True,Minnesota Timberwolves,115,122,L,"Pinson,Theo",Did Not Play
Brooklyn Nets,2020,Jan 7,2020,/boxscores/202001070BRK.html,True,Oklahoma City Thunder,103,111,L,"Anderson,Justin",Did Not Play
Brooklyn Nets,2020,Jan 7,2020,/boxscores/202001070BRK.html,True,Oklahoma City Thunder,103,111,L,"Musa,Džanan",Did Not Play
Brooklyn Nets,2020,Jan 7,2020,/boxscores/202001070BRK.html,True,Oklahoma City Thunder,103,111,L,"Pinson,Theo",Did Not Play
Brooklyn Nets,2020,Jan 10,2020,/boxscores/202001100BRK.html,True,Miami Heat,117,113,W,"Pinson,Theo",Did Not Play
Brooklyn Nets,2020,Jan 14,2020,/boxscores/202001140BRK.html,True,Utah Jazz,107,118,L,"Musa,Džanan",Did Not Play
Brooklyn Nets,2020,Jan 14,2020,/boxscores/202001140BRK.html,True,Utah Jazz,107,118,L,"Pinson,Theo",Did Not Play
Brooklyn Nets,2020,Jan 14,2020,/boxscores/202001140BRK.html,True,Utah Jazz,107,118,L,"Anderson,Justin",Did Not Play
Brooklyn Nets,2020,Jan 15,2020,/boxscores/202001150PHI.html,True,Philadelphia 76ers,106,117,L,"Pinson,Theo",Did Not Play
Brooklyn Nets,2020,Jan 15,2020,/boxscores/202001150PHI.html,True,Philadelphia 76ers,106,117,L,"Anderson,Justin",Did Not Play
Brooklyn Nets,2020,Jan 15,2020,/boxscores/202001150PHI.html,True,Philadelphia 76ers,106,117,L,"Musa,Džanan",Did Not Play
Brooklyn Nets,2020,Jan 18,2020,/boxscores/202001180BRK.html,True,Milwaukee Bucks,97,117,W,"Martin,Jeremiah",Did Not Play
Brooklyn Nets,2020,Jan 20,2020,/boxscores/202001200BRK.html,True,Philadelphia 76ers,111,117,L,"Pinson,Theo",Did Not Play
Brooklyn Nets,2020,Jan 20,2020,/boxscores/202001200BRK.html,True,Philadelphia 76ers,111,117,L,"Chiozza,Chris",Did Not Play
Brooklyn Nets,2020,Jan 25,2020,/boxscores/202001250DET.html,True,Detroit Pistons,121,111,W,"Luwawu-Cabarrot,Timothé",Did Not Play
Brooklyn Nets,2020,Jan 25,2020,/boxscores/202001250DET.html,True,Detroit Pistons,121,111,W,"Musa,Džanan",Did Not Play
Brooklyn Nets,2020,Jan 25,2020,/boxscores/202001250DET.html,True,Detroit Pistons,121,111,W,"Kurucs,Rodions",Did Not Play
Brooklyn Nets,2020,Jan 25,2020,/boxscores/202001250DET.html,True,Detroit Pistons,121,111,W,"Pinson,Theo",Did Not Play
Brooklyn Nets,2020,Jan 26,2020,/boxscores/202001260NYK.html,True,New York Knicks,97,110,W,"Irving,Kyrie",Not With Team
Brooklyn Nets,2020,Jan 29,2020,/boxscores/202001290BRK.html,True,Detroit Pistons,125,115,W,"Claxton,Nicolas",Did Not Play
Brooklyn Nets,2020,Jan 29,2020,/boxscores/202001290BRK.html,True,Detroit Pistons,125,115,W,"Kurucs,Rodions",Did Not Play
Brooklyn Nets,2020,Jan 31,2020,/boxscores/202001310BRK.html,True,Chicago Bulls,133,118,W,"Claxton,Nicolas",Did Not Play
Brooklyn Nets,2020,Feb 1,2020,/boxscores/202002010WAS.html,True,Washington Wizards,107,113,L,"Martin,Jeremiah",Did Not Play
Brooklyn Nets,2020,Feb 1,2020,/boxscores/202002010WAS.html,True,Washington Wizards,107,113,L,"Luwawu-Cabarrot,Timothé",Did Not Play
Brooklyn Nets,2020,Feb 1,2020,/boxscores/202002010WAS.html,True,Washington Wizards,107,113,L,"Kurucs,Rodions",Did Not Play
Brooklyn Nets,2020,Feb 1,2020,/boxscores/202002010WAS.html,True,Washington Wizards,107,113,L,"Claxton,Nicolas",Did Not Play
Brooklyn Nets,2020,Feb 3,2020,/boxscores/202002030BRK.html,True,Phoenix Suns,119,97,L,"Claxton,Nicolas",Did Not Play
Brooklyn Nets,2020,Feb 8,2020,/boxscores/202002080TOR.html,True,Toronto Raptors,118,119,L,"Kurucs,Rodions",Did Not Play
Brooklyn Nets,2020,Feb 8,2020,/boxscores/202002080TOR.html,True,Toronto Raptors,118,119,L,"Chiozza,Chris",Did Not Play
Brooklyn Nets,2020,Feb 8,2020,/boxscores/202002080TOR.html,True,Toronto Raptors,118,119,L,"Musa,Džanan",Did Not Play
Brooklyn Nets,2020,Feb 8,2020,/boxscores/202002080TOR.html,True,Toronto Raptors,118,119,L,"Claxton,Nicolas",Did Not Play
Brooklyn Nets,2020,Feb 10,2020,/boxscores/202002100IND.html,True,Indiana Pacers,106,105,W,"Claxton,Nicolas",Did Not Play
Brooklyn Nets,2020,Feb 10,2020,/boxscores/202002100IND.html,True,Indiana Pacers,106,105,W,"Chiozza,Chris",Did Not Play
Brooklyn Nets,2020,Feb 10,2020,/boxscores/202002100IND.html,True,Indiana Pacers,106,105,W,"Kurucs,Rodions",Did Not Play
Brooklyn Nets,2020,Feb 12,2020,/boxscores/202002120BRK.html,True,Toronto Raptors,101,91,L,"Kurucs,Rodions",Did Not Play
Brooklyn Nets,2020,Feb 12,2020,/boxscores/202002120BRK.html,True,Toronto Raptors,101,91,L,"Claxton,Nicolas",Did Not Play
Brooklyn Nets,2020,Feb 12,2020,/boxscores/202002120BRK.html,True,Toronto Raptors,101,91,L,"Chiozza,Chris",Did Not Play
Brooklyn Nets,2020,Feb 12,2020,/boxscores/202002120BRK.html,True,Toronto Raptors,101,91,L,"Pinson,Theo",Did Not Play
Brooklyn Nets,2020,Feb 20,2020,/boxscores/202002200PHI.html,True,Philadelphia 76ers,104,112,L,"Pinson,Theo",Did Not Play
Brooklyn Nets,2020,Feb 20,2020,/boxscores/202002200PHI.html,True,Philadelphia 76ers,104,112,L,"Kurucs,Rodions",Did Not Play
Brooklyn Nets,2020,Feb 20,2020,/boxscores/202002200PHI.html,True,Philadelphia 76ers,104,112,L,"Chiozza,Chris",Did Not Play
Brooklyn Nets,2020,Feb 24,2020,/boxscores/202002240BRK.html,True,Orlando Magic,113,115,L,"Pinson,Theo",Did Not Play
Brooklyn Nets,2020,Feb 24,2020,/boxscores/202002240BRK.html,True,Orlando Magic,113,115,L,"Chiozza,Chris",Did Not Play
Brooklyn Nets,2020,Feb 26,2020,/boxscores/202002260WAS.html,True,Washington Wizards,106,110,L,"Martin,Jeremiah",Did Not Play
Brooklyn Nets,2020,Feb 26,2020,/boxscores/202002260WAS.html,True,Washington Wizards,106,110,L,"Chiozza,Chris",Did Not Play
Brooklyn Nets,2020,Feb 26,2020,/boxscores/202002260WAS.html,True,Washington Wizards,106,110,L,"Pinson,Theo",Did Not Play
Brooklyn Nets,2020,Feb 29,2020,/boxscores/202002290MIA.html,True,Miami Heat,113,116,L,"Chiozza,Chris",Did Not Play
Brooklyn Nets,2020,Feb 29,2020,/boxscores/202002290MIA.html,True,Miami Heat,113,116,L,"Pinson,Theo",Did Not Play
Brooklyn Nets,2020,Feb 29,2020,/boxscores/202002290MIA.html,True,Miami Heat,113,116,L,"Claxton,Nicolas",Did Not Play
Brooklyn Nets,2020,Mar 3,2020,/boxscores/202003030BOS.html,True,Boston Celtics,129,120,W,"Pinson,Theo",Did Not Play
Brooklyn Nets,2020,Mar 3,2020,/boxscores/202003030BOS.html,True,Boston Celtics,129,120,W,"Claxton,Nicolas",Did Not Play
Brooklyn Nets,2020,Mar 8,2020,/boxscores/202003080BRK.html,True,Chicago Bulls,110,107,W,"Kurucs,Rodions",Did Not Play
Brooklyn Nets,2020,Mar 8,2020,/boxscores/202003080BRK.html,True,Chicago Bulls,110,107,W,"Martin,Jeremiah",Did Not Play
Brooklyn Nets,2020,Mar 10,2020,/boxscores/202003100LAL.html,True,Los Angeles Lakers,104,102,W,"Claxton,Nicolas",Did Not Play
Brooklyn Nets,2020,Mar 10,2020,/boxscores/202003100LAL.html,True,Los Angeles Lakers,104,102,W,"Martin,Jeremiah",Did Not Play
Brooklyn Nets,2020,Mar 10,2020,/boxscores/202003100LAL.html,True,Los Angeles Lakers,104,102,W,"Pinson,Theo",Did Not Play
Brooklyn Nets,2020,Mar 10,2020,/boxscores/202003100LAL.html,True,Los Angeles Lakers,104,102,W,"Kurucs,Rodions",Did Not Play
New Orleans Pelicans,2020,Oct 22,2019,/boxscores/201910220TOR.html,False,Toronto Raptors,122,130,L,"Hayes,Jaxson",Did Not Play
New Orleans Pelicans,2020,Oct 25,2019,/boxscores/201910250NOP.html,False,Dallas Mavericks,116,123,L,"Moore,E'Twaun",Did Not Play
New Orleans Pelicans,2020,Oct 25,2019,/boxscores/201910250NOP.html,False,Dallas Mavericks,116,123,L,"Hayes,Jaxson",Did Not Play
New Orleans Pelicans,2020,Oct 26,2019,/boxscores/201910260HOU.html,False,Houston Rockets,123,126,L,"Cheatham,Zylan",Did Not Play
New Orleans Pelicans,2020,Oct 26,2019,/boxscores/201910260HOU.html,False,Houston Rockets,123,126,L,"Moore,E'Twaun",Did Not Play
New Orleans Pelicans,2020,Oct 26,2019,/boxscores/201910260HOU.html,False,Houston Rockets,123,126,L,"Hayes,Jaxson",Did Not Play
New Orleans Pelicans,2020,Oct 28,2019,/boxscores/201910280NOP.html,False,Golden State Warriors,123,134,L,"Moore,E'Twaun",Did Not Play
New Orleans Pelicans,2020,Oct 28,2019,/boxscores/201910280NOP.html,False,Golden State Warriors,123,134,L,"Favors,Derrick",Did Not Dress
New Orleans Pelicans,2020,Oct 28,2019,/boxscores/201910280NOP.html,False,Golden State Warriors,123,134,L,"Holiday,Jrue",Did Not Dress
New Orleans Pelicans,2020,Oct 31,2019,/boxscores/201910310NOP.html,False,Denver Nuggets,122,107,W,"Moore,E'Twaun",Did Not Play
New Orleans Pelicans,2020,Oct 31,2019,/boxscores/201910310NOP.html,False,Denver Nuggets,122,107,W,"Favors,Derrick",Did Not Dress
New Orleans Pelicans,2020,Nov 2,2019,/boxscores/201911020OKC.html,False,Oklahoma City Thunder,104,115,L,"Moore,E'Twaun",Did Not Play
New Orleans Pelicans,2020,Nov 2,2019,/boxscores/201911020OKC.html,False,Oklahoma City Thunder,104,115,L,"Favors,Derrick",Did Not Play
New Orleans Pelicans,2020,Nov 4,2019,/boxscores/201911040BRK.html,False,Brooklyn Nets,125,135,L,"Melli,Nicolò",Did Not Play
New Orleans Pelicans,2020,Nov 9,2019,/boxscores/201911090CHO.html,False,Charlotte Hornets,115,110,W,"Okafor,Jahlil",Did Not Play
New Orleans Pelicans,2020,Nov 9,2019,/boxscores/201911090CHO.html,False,Charlotte Hornets,115,110,W,"Gray,Josh",Did Not Play
New Orleans Pelicans,2020,Nov 11,2019,/boxscores/201911110NOP.html,False,Houston Rockets,116,122,L,"Ingram,Brandon",Did Not Play
New Orleans Pelicans,2020,Nov 11,2019,/boxscores/201911110NOP.html,False,Houston Rockets,116,122,L,"Gray,Josh",Did Not Play
New Orleans Pelicans,2020,Nov 11,2019,/boxscores/201911110NOP.html,False,Houston Rockets,116,122,L,"Melli,Nicolò",Did Not Play
New Orleans Pelicans,2020,Nov 14,2019,/boxscores/201911140NOP.html,False,Los Angeles Clippers,132,127,W,"Hart,Josh",Did Not Dress
New Orleans Pelicans,2020,Nov 14,2019,/boxscores/201911140NOP.html,False,Los Angeles Clippers,132,127,W,"Okafor,Jahlil",Did Not Dress
New Orleans Pelicans,2020,Nov 14,2019,/boxscores/201911140NOP.html,False,Los Angeles Clippers,132,127,W,"Gray,Josh",Did Not Play
New Orleans Pelicans,2020,Nov 14,2019,/boxscores/201911140NOP.html,False,Los Angeles Clippers,132,127,W,"Ingram,Brandon",Did Not Dress
New Orleans Pelicans,2020,Nov 16,2019,/boxscores/201911160MIA.html,False,Miami Heat,94,109,W,"Redick,J.J.",Did Not Play
New Orleans Pelicans,2020,Nov 16,2019,/boxscores/201911160MIA.html,False,Miami Heat,94,109,W,"Ingram,Brandon",Did Not Play
New Orleans Pelicans,2020,Nov 16,2019,/boxscores/201911160MIA.html,False,Miami Heat,94,109,W,"Hart,Josh",Did Not Play
New Orleans Pelicans,2020,Nov 17,2019,/boxscores/201911170NOP.html,False,Golden State Warriors,108,100,W,"Jackson,Frank",Did Not Play
New Orleans Pelicans,2020,Nov 17,2019,/boxscores/201911170NOP.html,False,Golden State Warriors,108,100,W,"Okafor,Jahlil",Did Not Play
New Orleans Pelicans,2020,Nov 17,2019,/boxscores/201911170NOP.html,False,Golden State Warriors,108,100,W,"Ingram,Brandon",Did Not Play
New Orleans Pelicans,2020,Nov 17,2019,/boxscores/201911170NOP.html,False,Golden State Warriors,108,100,W,"Hart,Josh",Did Not Dress
New Orleans Pelicans,2020,Nov 19,2019,/boxscores/201911190NOP.html,False,Portland Trail Blazers,115,104,W,"Okafor,Jahlil",Did Not Play
New Orleans Pelicans,2020,Nov 19,2019,/boxscores/201911190NOP.html,False,Portland Trail Blazers,115,104,W,"Gray,Josh",Did Not Play
New Orleans Pelicans,2020,Nov 19,2019,/boxscores/201911190NOP.html,False,Portland Trail Blazers,115,104,W,"Cheatham,Zylan",Did Not Play
New Orleans Pelicans,2020,Nov 19,2019,/boxscores/201911190NOP.html,False,Portland Trail Blazers,115,104,W,"Hart,Josh",Did Not Dress
New Orleans Pelicans,2020,Nov 21,2019,/boxscores/201911210PHO.html,False,Phoenix Suns,124,121,W,"Okafor,Jahlil",Did Not Play
New Orleans Pelicans,2020,Nov 21,2019,/boxscores/201911210PHO.html,False,Phoenix Suns,124,121,W,"Hart,Josh",Did Not Dress
New Orleans Pelicans,2020,Nov 21,2019,/boxscores/201911210PHO.html,False,Phoenix Suns,124,121,W,"Favors,Derrick",Not With Team
New Orleans Pelicans,2020,Nov 23,2019,/boxscores/201911230UTA.html,False,Utah Jazz,120,128,L,"Hart,Josh",Did Not Play
New Orleans Pelicans,2020,Nov 23,2019,/boxscores/201911230UTA.html,False,Utah Jazz,120,128,L,"Alexander-Walker,Nickeil",Did Not Play
New Orleans Pelicans,2020,Nov 23,2019,/boxscores/201911230UTA.html,False,Utah Jazz,120,128,L,"Okafor,Jahlil",Did Not Play
New Orleans Pelicans,2020,Nov 24,2019,/boxscores/201911240LAC.html,False,Los Angeles Clippers,109,134,L,"Hart,Josh",Did Not Dress
New Orleans Pelicans,2020,Nov 27,2019,/boxscores/201911270NOP.html,False,Los Angeles Lakers,110,114,L,"Favors,Derrick",Not With Team
New Orleans Pelicans,2020,Nov 27,2019,/boxscores/201911270NOP.html,False,Los Angeles Lakers,110,114,L,"Alexander-Walker,Nickeil",Did Not Play
New Orleans Pelicans,2020,Nov 27,2019,/boxscores/201911270NOP.html,False,Los Angeles Lakers,110,114,L,"Ball,Lonzo",Not With Team
New Orleans Pelicans,2020,Nov 29,2019,/boxscores/201911290OKC.html,False,Oklahoma City Thunder,104,109,L,"Alexander-Walker,Nickeil",Did Not Play
New Orleans Pelicans,2020,Nov 29,2019,/boxscores/201911290OKC.html,False,Oklahoma City Thunder,104,109,L,"Favors,Derrick",Not With Team
New Orleans Pelicans,2020,Nov 29,2019,/boxscores/201911290OKC.html,False,Oklahoma City Thunder,104,109,L,"Ball,Lonzo",Did Not Play
New Orleans Pelicans,2020,Dec 1,2019,/boxscores/201912010NOP.html,False,Oklahoma City Thunder,104,107,L,"Jackson,Frank",Did Not Play
New Orleans Pelicans,2020,Dec 1,2019,/boxscores/201912010NOP.html,False,Oklahoma City Thunder,104,107,L,"Williams,Kenrich",Did Not Play
New Orleans Pelicans,2020,Dec 1,2019,/boxscores/201912010NOP.html,False,Oklahoma City Thunder,104,107,L,"Favors,Derrick",Not With Team
New Orleans Pelicans,2020,Dec 1,2019,/boxscores/201912010NOP.html,False,Oklahoma City Thunder,104,107,L,"Alexander-Walker,Nickeil",Did Not Play
New Orleans Pelicans,2020,Dec 3,2019,/boxscores/201912030NOP.html,False,Dallas Mavericks,97,118,W,"Favors,Derrick",Not With Team
New Orleans Pelicans,2020,Dec 3,2019,/boxscores/201912030NOP.html,False,Dallas Mavericks,97,118,W,"Williams,Kenrich",Not With Team
New Orleans Pelicans,2020,Dec 3,2019,/boxscores/201912030NOP.html,False,Dallas Mavericks,97,118,W,"Okafor,Jahlil",Did Not Play
New Orleans Pelicans,2020,Dec 5,2019,/boxscores/201912050NOP.html,False,Phoenix Suns,132,139,L,"Moore,E'Twaun",Did Not Play
New Orleans Pelicans,2020,Dec 5,2019,/boxscores/201912050NOP.html,False,Phoenix Suns,132,139,L,"Favors,Derrick",Not With Team
New Orleans Pelicans,2020,Dec 5,2019,/boxscores/201912050NOP.html,False,Phoenix Suns,132,139,L,"Okafor,Jahlil",Did Not Play
New Orleans Pelicans,2020,Dec 7,2019,/boxscores/201912070DAL.html,False,Dallas Mavericks,84,130,W,"Moore,E'Twaun",Did Not Play
New Orleans Pelicans,2020,Dec 7,2019,/boxscores/201912070DAL.html,False,Dallas Mavericks,84,130,W,"Favors,Derrick",Did Not Play
New Orleans Pelicans,2020,Dec 9,2019,/boxscores/201912090NOP.html,False,Detroit Pistons,103,105,L,"Moore,E'Twaun",Did Not Play
New Orleans Pelicans,2020,Dec 9,2019,/boxscores/201912090NOP.html,False,Detroit Pistons,103,105,L,"Favors,Derrick",Did Not Dress
New Orleans Pelicans,2020,Dec 9,2019,/boxscores/201912090NOP.html,False,Detroit Pistons,103,105,L,"Jackson,Frank",Did Not Play
New Orleans Pelicans,2020,Dec 11,2019,/boxscores/201912110MIL.html,False,Milwaukee Bucks,112,127,L,"Moore,E'Twaun",Did Not Play
New Orleans Pelicans,2020,Dec 11,2019,/boxscores/201912110MIL.html,False,Milwaukee Bucks,112,127,L,"Favors,Derrick",Did Not Play
New Orleans Pelicans,2020,Dec 13,2019,/boxscores/201912130PHI.html,False,Philadelphia 76ers,109,116,L,"Moore,E'Twaun",Did Not Play
New Orleans Pelicans,2020,Dec 13,2019,/boxscores/201912130PHI.html,False,Philadelphia 76ers,109,116,L,"Melli,Nicolò",Did Not Play
New Orleans Pelicans,2020,Dec 13,2019,/boxscores/201912130PHI.html,False,Philadelphia 76ers,109,116,L,"Jackson,Frank",Did Not Play
New Orleans Pelicans,2020,Dec 15,2019,/boxscores/201912150NOP.html,False,Orlando Magic,119,130,L,"Melli,Nicolò",Did Not Play
New Orleans Pelicans,2020,Dec 15,2019,/boxscores/201912150NOP.html,False,Orlando Magic,119,130,L,"Okafor,Jahlil",Did Not Play
New Orleans Pelicans,2020,Dec 15,2019,/boxscores/201912150NOP.html,False,Orlando Magic,119,130,L,"Moore,E'Twaun",Did Not Play
New Orleans Pelicans,2020,Dec 15,2019,/boxscores/201912150NOP.html,False,Orlando Magic,119,130,L,"Alexander-Walker,Nickeil",Did Not Play
New Orleans Pelicans,2020,Dec 17,2019,/boxscores/201912170NOP.html,False,Brooklyn Nets,101,108,L,"Redick,J.J.",Did Not Dress
New Orleans Pelicans,2020,Dec 17,2019,/boxscores/201912170NOP.html,False,Brooklyn Nets,101,108,L,"Moore,E'Twaun",Did Not Play
New Orleans Pelicans,2020,Dec 17,2019,/boxscores/201912170NOP.html,False,Brooklyn Nets,101,108,L,"Okafor,Jahlil",Did Not Play
New Orleans Pelicans,2020,Dec 17,2019,/boxscores/201912170NOP.html,False,Brooklyn Nets,101,108,L,"Jackson,Frank",Did Not Play
New Orleans Pelicans,2020,Dec 18,2019,/boxscores/201912180MIN.html,False,Minnesota Timberwolves,107,99,L,"Melli,Nicolò",Did Not Play
New Orleans Pelicans,2020,Dec 18,2019,/boxscores/201912180MIN.html,False,Minnesota Timberwolves,107,99,L,"Jackson,Frank",Did Not Play
New Orleans Pelicans,2020,Dec 20,2019,/boxscores/201912200GSW.html,False,Golden State Warriors,102,106,L,"Jackson,Frank",Did Not Play
New Orleans Pelicans,2020,Dec 20,2019,/boxscores/201912200GSW.html,False,Golden State Warriors,102,106,L,"Okafor,Jahlil",Did Not Play
New Orleans Pelicans,2020,Dec 20,2019,/boxscores/201912200GSW.html,False,Golden State Warriors,102,106,L,"Melli,Nicolò",Did Not Play
New Orleans Pelicans,2020,Dec 23,2019,/boxscores/201912230POR.html,False,Portland Trail Blazers,102,94,L,"Okafor,Jahlil",Did Not Play
New Orleans Pelicans,2020,Dec 25,2019,/boxscores/201912250DEN.html,False,Denver Nuggets,112,100,W,"Alexander-Walker,Nickeil",Did Not Play
New Orleans Pelicans,2020,Dec 25,2019,/boxscores/201912250DEN.html,False,Denver Nuggets,112,100,W,"Melli,Nicolò",Did Not Play
New Orleans Pelicans,2020,Dec 28,2019,/boxscores/201912280NOP.html,False,Indiana Pacers,120,98,L,"Okafor,Jahlil",Did Not Play
New Orleans Pelicans,2020,Dec 29,2019,/boxscores/201912290NOP.html,False,Houston Rockets,127,112,W,"Alexander-Walker,Nickeil",Did Not Play
New Orleans Pelicans,2020,Dec 29,2019,/boxscores/201912290NOP.html,False,Houston Rockets,127,112,W,"Melli,Nicolò",Did Not Play
New Orleans Pelicans,2020,Jan 3,2020,/boxscores/202001030LAL.html,False,Los Angeles Lakers,113,123,L,"Melli,Nicolò",Did Not Play
New Orleans Pelicans,2020,Jan 3,2020,/boxscores/202001030LAL.html,False,Los Angeles Lakers,113,123,L,"Alexander-Walker,Nickeil",Did Not Play
New Orleans Pelicans,2020,Jan 3,2020,/boxscores/202001030LAL.html,False,Los Angeles Lakers,113,123,L,"Okafor,Jahlil",Did Not Play
New Orleans Pelicans,2020,Jan 3,2020,/boxscores/202001030LAL.html,False,Los Angeles Lakers,113,123,L,"Jackson,Frank",Did Not Play
New Orleans Pelicans,2020,Jan 4,2020,/boxscores/202001040SAC.html,False,Sacramento Kings,117,115,W,"Alexander-Walker,Nickeil",Did Not Play
New Orleans Pelicans,2020,Jan 4,2020,/boxscores/202001040SAC.html,False,Sacramento Kings,117,115,W,"Melli,Nicolò",Did Not Play
New Orleans Pelicans,2020,Jan 6,2020,/boxscores/202001060NOP.html,False,Utah Jazz,126,128,L,"Melli,Nicolò",Did Not Play
New Orleans Pelicans,2020,Jan 6,2020,/boxscores/202001060NOP.html,False,Utah Jazz,126,128,L,"Holiday,Jrue",Did Not Dress
New Orleans Pelicans,2020,Jan 6,2020,/boxscores/202001060NOP.html,False,Utah Jazz,126,128,L,"Okafor,Jahlil",Did Not Play
New Orleans Pelicans,2020,Jan 8,2020,/boxscores/202001080NOP.html,False,Chicago Bulls,123,108,W,"Holiday,Jrue",Did Not Dress
New Orleans Pelicans,2020,Jan 8,2020,/boxscores/202001080NOP.html,False,Chicago Bulls,123,108,W,"Williams,Kenrich",Did Not Dress
New Orleans Pelicans,2020,Jan 8,2020,/boxscores/202001080NOP.html,False,Chicago Bulls,123,108,W,"Okafor,Jahlil",Did Not Play
New Orleans Pelicans,2020,Jan 10,2020,/boxscores/202001100NYK.html,False,New York Knicks,123,111,W,"Jackson,Frank",Did Not Play
New Orleans Pelicans,2020,Jan 10,2020,/boxscores/202001100NYK.html,False,New York Knicks,123,111,W,"Williams,Kenrich",Did Not Play
New Orleans Pelicans,2020,Jan 10,2020,/boxscores/202001100NYK.html,False,New York Knicks,123,111,W,"Holiday,Jrue",Did Not Play
New Orleans Pelicans,2020,Jan 11,2020,/boxscores/202001110BOS.html,False,Boston Celtics,105,140,L,"Favors,Derrick",Did Not Play
New Orleans Pelicans,2020,Jan 11,2020,/boxscores/202001110BOS.html,False,Boston Celtics,105,140,L,"Cheatham,Zylan",Did Not Play
New Orleans Pelicans,2020,Jan 11,2020,/boxscores/202001110BOS.html,False,Boston Celtics,105,140,L,"Holiday,Jrue",Did Not Dress
New Orleans Pelicans,2020,Jan 11,2020,/boxscores/202001110BOS.html,False,Boston Celtics,105,140,L,"Redick,J.J.",Did Not Play
New Orleans Pelicans,2020,Jan 13,2020,/boxscores/202001130DET.html,False,Detroit Pistons,117,110,W,"Ingram,Brandon",Did Not Play
New Orleans Pelicans,2020,Jan 13,2020,/boxscores/202001130DET.html,False,Detroit Pistons,117,110,W,"Redick,J.J.",Did Not Play
New Orleans Pelicans,2020,Jan 13,2020,/boxscores/202001130DET.html,False,Detroit Pistons,117,110,W,"Gray,Josh",Did Not Play
New Orleans Pelicans,2020,Jan 13,2020,/boxscores/202001130DET.html,False,Detroit Pistons,117,110,W,"Favors,Derrick",Did Not Play
New Orleans Pelicans,2020,Jan 16,2020,/boxscores/202001160NOP.html,False,Utah Jazz,138,132,W,"Okafor,Jahlil",Did Not Play
New Orleans Pelicans,2020,Jan 16,2020,/boxscores/202001160NOP.html,False,Utah Jazz,138,132,W,"Cheatham,Zylan",Did Not Play
New Orleans Pelicans,2020,Jan 16,2020,/boxscores/202001160NOP.html,False,Utah Jazz,138,132,W,"Redick,J.J.",Did Not Play
New Orleans Pelicans,2020,Jan 16,2020,/boxscores/202001160NOP.html,False,Utah Jazz,138,132,W,"Gray,Josh",Did Not Play
New Orleans Pelicans,2020,Jan 18,2020,/boxscores/202001180NOP.html,False,Los Angeles Clippers,130,133,L,"Okafor,Jahlil",Did Not Dress
New Orleans Pelicans,2020,Jan 18,2020,/boxscores/202001180NOP.html,False,Los Angeles Clippers,130,133,L,"Williams,Kenrich",Did Not Dress
New Orleans Pelicans,2020,Jan 18,2020,/boxscores/202001180NOP.html,False,Los Angeles Clippers,130,133,L,"Holiday,Jrue",Did Not Dress
New Orleans Pelicans,2020,Jan 20,2020,/boxscores/202001200MEM.html,False,Memphis Grizzlies,126,116,W,"Okafor,Jahlil",Did Not Play
